ep-712536 FC=C1C2=C(F)C(F)OC12
ep-712537 FC(F)=C1C2=CC(F)OC21
ep-712538 FC(F)=C1C2=C(F)COC12
ep-712539 FC1(F)CC=C2CC2(F)O1
ep-712540 FC1CC=C2C(F)C2(F)O1
ep-712541 FC1C=C2CC2(F)OC1F
ep-712542 FC1=C2CC2(F)OC(F)C1
ep-712543 FC1(F)C2=CCCOC21F
ep-712544 FC1C=C2C(F)C2(F)OC1
ep-712545 FC1=C2C(F)C2(F)OCC1
ep-712546 FC1(F)C=C2CC2(F)OC1
ep-712547 FC1=C2CC2(F)OCC1F
ep-712548 FC1C2=CCC(F)(F)OC21
ep-712549 FC1C=C2CC2OC1(F)F
ep-712550 FC1=C2CC2OC(F)(F)C1
ep-712551 FC1CC=C2C(O1)C2(F)F
ep-712552 FC1C=C2C(F)C2OC1F
ep-712553 FC1=C2C(F)C2OC(F)C1
ep-712554 FC1OC2CC2=CC1(F)F
ep-712555 FC1=C2CC2OC(F)C1F
ep-712556 FC1C=C2C(OC1)C2(F)F
ep-712557 FC1=C2C(OCC1)C2(F)F
ep-712558 FC1C2=CC(F)(F)COC21
ep-712559 FC1=C2C(F)C2OCC1F
ep-712560 FC1=C2CC2OCC1(F)F
ep-712561 FCC1=CC2(F)CC1(F)O2
ep-712562 CC1=CC2(F)OC1(F)C2F
ep-712563 CC1=C(F)C2(F)CC1(F)O2
ep-712564 FC(F)C1=CC2CC1(F)O2
ep-712565 FCC1=CC2OC1(F)C2F
ep-712566 FCC1=C(F)C2CC1(F)O2
ep-712567 CC1=CC2OC1(F)C2(F)F
ep-712568 CC1=C(F)C2OC1(F)C2F
ep-712569 FC(F)C1=CC2(F)CC1O2
ep-712570 FCC1=CC2(F)OC1C2F
ep-712571 FCC1=C(F)C2(F)CC1O2
ep-712572 CC1=CC2(F)OC1C2(F)F
ep-712573 CC1=C(F)C2(F)OC1C2F
ep-712574 FC(F)(F)C1=CC2CC1O2
ep-712575 FC(F)C1=CC2OC1C2F
ep-712576 FC1=C(C(F)F)C2CC1O2
ep-712577 FCC1=CC2OC1C2(F)F
ep-712578 FCC1=C(F)C2OC1C2F
ep-712579 CC1=C(F)C2OC1C2(F)F
ep-712580 CC1C(C)(F)C2(F)OC12F
ep-712581 CC1C(CF)C2(F)OC12F
ep-712582 CC1C2OC2(F)C1(F)CF
ep-712583 CC1(F)C2OC2(F)C1(C)F
ep-712584 CC1(F)C(CF)C2OC21F
ep-712585 CC1C2OC2(F)C1C(F)F
ep-712586 CC1(F)C(CF)C2(F)OC12
ep-712587 FCC1C(CF)C2(F)OC12
ep-712588 CC1C(F)(CF)C2OC12F
ep-712589 CC1C(C(F)F)C2OC12F
ep-712590 CC1C2OC2C1(F)C(F)F
ep-712591 CC1(F)C2OC2C1(F)CF
ep-712592 FCC1C2OC2C1(F)CF
ep-712593 CC1(F)C2OC2C1C(F)F
ep-712594 CC1C2OC2C1C(F)(F)F
ep-712595 FCC1C2OC2C1C(F)F
ep-712596 FC1CCCC2(F)OC12F
ep-712597 FC1CCC2(F)OC2(F)C1
ep-712598 FC1(F)CCCC2OC21F
ep-712599 FC1CCC2OC2(F)C1F
ep-712600 FC1CCC(F)C2(F)OC12
ep-712601 FC1CC(F)C2(F)OC2C1
ep-712602 FC1(F)CCC2OC2(F)C1
ep-712603 FC1CC(F)C2OC2(F)C1
ep-712604 FC1CC2OC2(F)CC1F
ep-712605 FC1(F)CCCC2(F)OC12
ep-712606 FC1CCC2(F)OC2C1F
ep-712607 FC1(F)CCC2(F)OC2C1
ep-712608 FC1CCC2OC2C1(F)F
ep-712609 FC1CCC(F)(F)C2OC12
ep-712610 FC1CC2OC2C(F)(F)C1
ep-712611 FC1C2OC2CCC1(F)F
ep-712612 FC1CC(F)C2OC2C1F
ep-712613 FC1CC2OC2C(F)C1F
ep-712614 FC1CC(F)(F)CC2OC12
ep-712615 FC1CC2OC2CC1(F)F
ep-712616 FC1C#CCC2(F)OC12F
ep-712617 FC1(F)C#CCC2OC21F
ep-712618 FC1C#CC(F)C2(F)OC12
ep-712619 FC1(F)C#CCC2(F)OC12
ep-712620 FC1C#CC(F)(F)C2OC12
ep-712621 FC1CC1(F)OC1(F)CC1
ep-712622 FC1(F)CC1(F)OC1CC1
ep-712623 FC1C(F)C1(F)OC1CC1
ep-712624 FC1CC1OC1(F)CC1F
ep-712625 FC1(OC2CC2(F)F)CC1
ep-712626 FC1C(F)C1OC1(F)CC1
ep-712627 FC1C(OC2CC2)C1(F)F
ep-712628 FC1CC1OC1CC1(F)F
ep-712629 FC1CC1OC1C(F)C1F
ep-712630 CC1C2CC2(F)OC1(F)F
ep-712631 CC1C(F)OC2(F)CC12F
ep-712632 CC1C(F)OC2(F)C(F)C12
ep-712633 CC1(F)C(F)OC2(F)CC21
ep-712634 FCC1C(F)OC2(F)CC12
ep-712635 CC1COC2(F)C(F)C12F
ep-712636 CC1(F)COC2(F)CC12F
ep-712637 FCC1COC2(F)CC12F
ep-712638 CC1COC2(F)C1C2(F)F
ep-712639 CC1(F)COC2(F)C(F)C12
ep-712640 FCC1COC2(F)C(F)C12
ep-712641 FCC1(F)COC2(F)CC12
ep-712642 FC(F)C1COC2(F)CC12
ep-712643 CC1C(F)(F)OC2CC21F
ep-712644 CC1C2C(F)C2OC1(F)F
ep-712645 CC1(F)C2CC2OC1(F)F
ep-712646 FCC1C2CC2OC1(F)F
ep-712647 CC1C(F)OC2C(F)C12F
ep-712648 CC1(F)C(F)OC2CC21F
ep-712649 FCC1C(F)OC2CC21F
ep-712650 CC1C(F)OC2C1C2(F)F
ep-712651 CC1(F)C(F)OC2C(F)C21
ep-712652 FCC1C(F)OC2C(F)C12
ep-712653 FCC1(F)C(F)OC2CC21
ep-712654 FC(F)C1C(F)OC2CC21
ep-712655 CC1COC2C(F)(F)C12F
ep-712656 CC1(F)COC2C(F)C21F
ep-712657 FCC1COC2C(F)C12F
ep-712658 FCC1(F)COC2CC21F
ep-712659 FC(F)C1COC2CC21F
ep-712660 CC1(F)COC2C1C2(F)F
ep-712661 FCC1COC2C1C2(F)F
ep-712662 FCC1(F)COC2C(F)C21
ep-712663 FC(F)C1COC2C(F)C12
ep-712664 FC(F)C1(F)COC2CC21
ep-712665 FC(F)(F)C1COC2CC21
ep-712666 CC1=C2CC2(F)OC1(F)F
ep-712667 CC1=C2C(F)C2(F)OC1F
ep-712668 FCC1=C2CC2(F)OC1F
ep-712669 CC1=C2C(F)(F)C2(F)OC1
ep-712670 FCC1=C2C(F)C2(F)OC1
ep-712671 FC(F)C1=C2CC2(F)OC1
ep-712672 CC1=C2C(F)C2OC1(F)F
ep-712673 FCC1=C2CC2OC1(F)F
ep-712674 CC1=C2C(OC1F)C2(F)F
ep-712675 FCC1=C2C(F)C2OC1F
ep-712676 FC(F)C1=C2CC2OC1F
ep-712677 FCC1=C2C(OC1)C2(F)F
ep-712678 FC(F)C1=C2C(F)C2OC1
ep-712679 FC(F)(F)C1=C2CC2OC1
ep-712680 FC1(F)CCC2CC2(F)O1
ep-712681 FC1CCC2(F)CC2(F)O1
ep-712682 FC1CCC2C(F)C2(F)O1
ep-712683 FC1CC2CC2(F)OC1F
ep-712684 FC1CC(F)C2CC2(F)O1
ep-712685 FC1C2(F)CCCOC12F
ep-712686 FC1COC2(F)CC2(F)C1
ep-712687 FC1CCOC2(F)CC12F
ep-712688 FC1(F)C2CCCOC21F
ep-712689 FC1COC2(F)C(F)C2C1
ep-712690 FC1CCOC2(F)C(F)C12
ep-712691 FC1(F)COC2(F)CC2C1
ep-712692 FC1COC2(F)CC2C1F
ep-712693 FC1(F)CCOC2(F)CC12
ep-712694 FC1(F)CCC2(F)CC2O1
ep-712695 FC1C2CCC(F)(F)OC12
ep-712696 FC1CC2CC2OC1(F)F
ep-712697 FC1CC(F)(F)OC2CC12
ep-712698 FC1CCC2(F)C(F)C2O1
ep-712699 FC1CC2(F)CC2OC1F
ep-712700 FC1CC(F)C2(F)CC2O1
ep-712701 FC1CCC2C(O1)C2(F)F
ep-712702 FC1CC2C(F)C2OC1F
ep-712703 FC1CC(F)C2C(F)C2O1
ep-712704 FC1OC2CC2CC1(F)F
ep-712705 FC1OC2CC2C(F)C1F
ep-712706 FC1CC(F)(F)C2CC2O1
ep-712707 FC1(F)C2OCCCC21F
ep-712708 FC1COC2C(F)C2(F)C1
ep-712709 FC1CCOC2C(F)C12F
ep-712710 FC1(F)COC2CC2(F)C1
ep-712711 FC1COC2CC2(F)C1F
ep-712712 FC1(F)CCOC2CC21F
ep-712713 FC1COC2C(C1)C2(F)F
ep-712714 FC1CCOC2C1C2(F)F
ep-712715 FC1C2CC(F)(F)COC12
ep-712716 FC1COC2C(F)C2C1F
ep-712717 FC1C2OCCC(F)(F)C12
ep-712718 FC1C2CC2OCC1(F)F
ep-712719 FC1COC2CC2C1(F)F
ep-712720 CC1C2(F)CC(F)C1(F)O2
ep-712721 CC1(F)C2(F)CCC1(F)O2
ep-712722 FCC1C2(F)CCC1(F)O2
ep-712723 CC1C2CC(F)(F)C1(F)O2
ep-712724 CC1C2OC1(F)C(F)C2F
ep-712725 CC1(F)C2CC(F)C1(F)O2
ep-712726 FCC1C2CC(F)C1(F)O2
ep-712727 CC1C2OC1(F)CC2(F)F
ep-712728 CC1(F)C2OC1(F)CC2F
ep-712729 FCC1C2OC1(F)CC2F
ep-712730 FCC1(F)C2CCC1(F)O2
ep-712731 FC(F)C1C2CCC1(F)O2
ep-712732 CC1C2OC1C(F)(F)C2F
ep-712733 CC1(F)C2CC(F)(F)C1O2
ep-712734 FCC1C2CC(F)(F)C1O2
ep-712735 CC1(F)C2OC1C(F)C2F
ep-712736 FCC1C2OC1C(F)C2F
ep-712737 FCC1(F)C2CC(F)C1O2
ep-712738 FC(F)C1C2CC(F)C1O2
ep-712739 FC(F)C1(F)C2CCC1O2
ep-712740 FC(F)(F)C1C2CCC1O2
ep-712741 CC1C2(F)OC(F)(F)C12C
ep-712742 CC1(F)C2(F)OC(F)C12C
ep-712743 CC12C(F)OC1(F)C2CF
ep-712744 CC1C2(F)OC(F)C12CF
ep-712745 CC12COC1(F)C2(F)CF
ep-712746 CC1(F)C2(CF)COC12F
ep-712747 CC12COC1(F)C2C(F)F
ep-712748 FCC1C2(CF)COC12F
ep-712749 CC1C2(F)OCC12C(F)F
ep-712750 CC1(F)C2OC(F)(F)C21C
ep-712751 CC12C(CF)C1OC2(F)F
ep-712752 CC1C2OC(F)(F)C12CF
ep-712753 CC12C(F)OC1C2(F)CF
ep-712754 CC1(F)C2OC(F)C21CF
ep-712755 CC12C(F)OC1C2C(F)F
ep-712756 FCC1C2OC(F)C12CF
ep-712757 CC1C2OC(F)C12C(F)F
ep-712758 CC12COC1C2(F)C(F)F
ep-712759 FCC1(F)C2OCC21CF
ep-712760 CC1(F)C2OCC21C(F)F
ep-712761 CC12COC1C2C(F)(F)F
ep-712762 FCC12COC1C2C(F)F
ep-712763 FCC1C2OCC12C(F)F
ep-712764 CC1C2OCC12C(F)(F)F
ep-712765 CC1CC2C(F)(F)OC12F
ep-712766 CC1(F)CC2C(F)OC21F
ep-712767 FCC1CC2C(F)OC12F
ep-712768 CC1CC2(F)C(F)OC12F
ep-712769 CC1C(F)C2C(F)OC12F
ep-712770 FCC1(F)CC2COC21F
ep-712771 CC1(F)CC2(F)COC12F
ep-712772 CC1(F)C(F)C2COC21F
ep-712773 FC(F)C1CC2COC21F
ep-712774 FCC1CC2(F)COC12F
ep-712775 FCC1C(F)C2COC12F
ep-712776 CC1C(F)C2(F)COC12F
ep-712777 CC1C(F)(F)C2COC12F
ep-712778 CC1(F)CC2C1OC2(F)F
ep-712779 FCC1CC2C1OC2(F)F
ep-712780 CC1CC2(F)C1OC2(F)F
ep-712781 CC1C(F)C2C1OC2(F)F
ep-712782 FCC1(F)CC2C(F)OC21
ep-712783 CC1(F)CC2(F)C(F)OC12
ep-712784 CC1(F)C(F)C2C(F)OC21
ep-712785 FC(F)C1CC2C(F)OC12
ep-712786 FCC1CC2(F)C(F)OC12
ep-712787 FCC1C(F)C2C(F)OC12
ep-712788 CC1C(F)C2(F)C(F)OC12
ep-712789 CC1C2OC(F)C2C1(F)F
ep-712790 FC(F)C1(F)CC2COC21
ep-712791 FCC1(F)CC2(F)COC12
ep-712792 FCC1(F)C(F)C2COC21
ep-712793 CC1(F)C(F)C2(F)COC12
ep-712794 CC1(F)C2OCC2C1(F)F
ep-712795 FC(F)(F)C1CC2COC21
ep-712796 FC(F)C1CC2(F)COC12
ep-712797 FC(F)C1C(F)C2COC21
ep-712798 FCC1C(F)C2(F)COC12
ep-712799 FCC1C2OCC2C1(F)F
ep-712800 CC1C2OCC2(F)C1(F)F
ep-712801 CC12CCC1(F)OC2(F)F
ep-712802 CC12CC(F)C1(F)OC2F
ep-712803 CC12C(F)CC1(F)OC2F
ep-712804 FCC12CCC1(F)OC2F
ep-712805 CC12COC1(F)C(F)(F)C2
ep-712806 CC12COC1(F)C(F)C2F
ep-712807 FCC12COC1(F)C(F)C2
ep-712808 CC12COC1(F)CC2(F)F
ep-712809 FCC12COC1(F)CC2F
ep-712810 FC(F)C12CCC1(F)OC2
ep-712811 CC12CC(F)C1OC2(F)F
ep-712812 CC12C(F)CC1OC2(F)F
ep-712813 FCC12CCC1OC2(F)F
ep-712814 CC12CC(F)(F)C1OC2F
ep-712815 CC12C(F)OC1C(F)C2F
ep-712816 FCC12CC(F)C1OC2F
ep-712817 CC12C(F)OC1CC2(F)F
ep-712818 FCC12C(F)CC1OC2F
ep-712819 FC(F)C12CCC1OC2F
ep-712820 CC12COC1C(F)(F)C2F
ep-712821 FCC12COC1C(F)(F)C2
ep-712822 CC12COC1C(F)C2(F)F
ep-712823 FCC12COC1C(F)C2F
ep-712824 FC1CC2(C(F)F)COC12
ep-712825 FCC12COC1CC2(F)F
ep-712826 FC(F)C12COC1CC2F
ep-712827 FC(F)(F)C12CCC1OC2
ep-712828 FC1(F)OC2(F)CC#CC12
ep-712829 FC1OC2(F)C(F)C#CC12
ep-712830 FC1OC2(F)CC#CC12F
ep-712831 FC1(F)C#CC2COC21F
ep-712832 FC1C#CC2(F)COC12F
ep-712833 FC1C#CC2C1OC2(F)F
ep-712834 FC1(F)OC2CC#CC21F
ep-712835 FC1OC2C1C#CC2(F)F
ep-712836 FC1C#CC2(F)C(F)OC12
ep-712837 FC1(F)C#CC2(F)COC12
ep-712838 FC1CC2(F)CCC1(F)O2
ep-712839 FC1(F)CC2CCC1(F)O2
ep-712840 FC1C2CCC(F)(O2)C1F
ep-712841 FC1CC2(F)OC1CC2F
ep-712842 FC1CC2CC(F)C1(F)O2
ep-712843 FC12CCC(O1)C(F)(F)C2
ep-712844 FC1CC2(F)CC(F)C1O2
ep-712845 FC1C2CCC(O2)C1(F)F
ep-712846 FC1CC2OC1CC2(F)F
ep-712847 FC1CC2CC(F)(F)C1O2
ep-712848 FC1CC2OC1C(F)C2F
ep-712849 CC1C2CC1(F)OC2(F)F
ep-712850 CC1(F)C2CC1(F)OC2F
ep-712851 FCC1C2CC1(F)OC2F
ep-712852 CC1C2(F)CC1(F)C(F)O2
ep-712853 CC1C2C(F)OC1(F)C2F
ep-712854 FCC1(F)C2COC1(F)C2
ep-712855 CC1(F)C2(F)COC1(F)C2
ep-712856 CC1(F)C2COC1(F)C2F
ep-712857 FC(F)C1C2COC1(F)C2
ep-712858 FCC1C2(F)COC1(F)C2
ep-712859 FCC1C2COC1(F)C2F
ep-712860 CC1C2(F)COC1(F)C2F
ep-712861 CC1C2COC1(F)C2(F)F
ep-712862 CC1(F)C2CC1C(F)(F)O2
ep-712863 FCC1C2CC1C(F)(F)O2
ep-712864 CC1C2CC1(F)C(F)(F)O2
ep-712865 CC1C2OC(F)(F)C1C2F
ep-712866 FCC1(F)C2CC1C(F)O2
ep-712867 CC1(F)C2CC1(F)C(F)O2
ep-712868 CC1(F)C2OC(F)C1C2F
ep-712869 FC(F)C1C2CC1C(F)O2
ep-712870 FCC1C2CC1(F)C(F)O2
ep-712871 FCC1C2OC(F)C1C2F
ep-712872 CC1C2OC(F)C1(F)C2F
ep-712873 CC1C2OC(F)C1C2(F)F
ep-712874 FC(F)C1(F)C2COC1C2
ep-712875 FCC1(F)C2CC1(F)CO2
ep-712876 FCC1(F)C2COC1C2F
ep-712877 CC1(F)C2OCC1(F)C2F
ep-712878 CC1(F)C2COC1C2(F)F
ep-712879 FC(F)(F)C1C2COC1C2
ep-712880 FC(F)C1C2CC1(F)CO2
ep-712881 FC(F)C1C2COC1C2F
ep-712882 FCC1C2OCC1(F)C2F
ep-712883 FCC1C2COC1C2(F)F
ep-712884 CC1C2OCC1(F)C2(F)F
ep-712885 CC12CC1C(F)OC2(F)F
ep-712886 FCC12CC1COC2(F)F
ep-712887 CC12CC1(F)COC2(F)F
ep-712888 CC12C(F)C1COC2(F)F
ep-712889 CC12CC1C(F)(F)OC2F
ep-712890 FCC12CC1C(F)OC2F
ep-712891 CC12CC1(F)C(F)OC2F
ep-712892 CC12C(F)OC(F)C1C2F
ep-712893 FC(F)C12CC1COC2F
ep-712894 FCC12CC1(F)COC2F
ep-712895 FCC12C(F)OCC1C2F
ep-712896 CC12C(F)OCC1(F)C2F
ep-712897 CC12C(F)OCC1C2(F)F
ep-712898 FCC12COC(F)(F)C1C2
ep-712899 CC12COC(F)(F)C1(F)C2
ep-712900 CC12COC(F)(F)C1C2F
ep-712901 FC1OCC2(C(F)F)CC12
ep-712902 FCC12COC(F)C1(F)C2
ep-712903 FCC12COC(F)C1C2F
ep-712904 CC12COC(F)C1(F)C2F
ep-712905 CC12COC(F)C1C2(F)F
ep-712906 FC(F)(F)C12COCC1C2
ep-712907 FC(F)C12COCC1(F)C2
ep-712908 FC(F)C12COCC1C2F
ep-712909 FCC12COCC1(F)C2F
ep-712910 FCC12COCC1C2(F)F
ep-712911 CC12COCC1(F)C2(F)F
ep-712912 FC1OC(F)(F)C2CCC12
ep-712913 FC1(F)OCC2CCC21F
ep-712914 FC1CC2COC(F)(F)C12
ep-712915 FC12CCC1C(F)(F)OC2
ep-712916 FC1CC2C1COC2(F)F
ep-712917 FC1OC(F)C2(F)CCC12
ep-712918 FC1CC2C(F)OC(F)C12
ep-712919 FC1CC2COC(F)C12F
ep-712920 FC1OCC2(F)CCC12F
ep-712921 FC1CC2(F)C(F)OCC12
ep-712922 FC1OCC2CC(F)(F)C21
ep-712923 FC1CC2(F)COC(F)C12
ep-712924 FC1OCC2C(F)C(F)C12
ep-712925 FC1OCC2(F)C(F)CC12
ep-712926 FC1OCC2C1CC2(F)F
ep-712927 FC1(F)CC2COCC21F
ep-712928 FC1CC2(F)COCC12F
ep-712929 FC1C(F)C2(F)COCC12
ep-712930 FC1(F)CC2(F)COCC12
ep-712931 FC1C2COCC2C1(F)F
ep-712932 FC1OC(F)(F)C2CC1C2
ep-712933 FC12CC(COC1(F)F)C2
ep-712934 FC1C2COC(F)(F)C1C2
ep-712935 FC12COC(F)(F)C(C1)C2
ep-712936 FC1OC(F)C2(F)CC1C2
ep-712937 FC1OC(F)C2CC1C2F
ep-712938 FC1OCC2CC1(F)C2F
ep-712939 FC1OCC2(F)CC1(F)C2
ep-712940 FC1OCC2CC1C2(F)F
ep-712941 FC1OCC2(F)CC1C2F
ep-712942 FC1OCC2C(F)C1C2F
ep-712943 FC12COCC(C1)C2(F)F
ep-712944 FC1C2(F)COCC1(F)C2
ep-712945 FC1C2COCC1(F)C2F
ep-712946 FC1C2COCC1C2(F)F
ep-712975 FC1CC12OCC(F)(F)O2
ep-712976 FC1OC2(CC2)OC1(F)F
ep-712977 FC1COC2(CC2(F)F)O1
ep-712978 FC1COC2(O1)C(F)C2F
ep-712979 FC1OC2(CC2F)OC1F
ep-712980 FC1C(F)(F)C12OCCO2
ep-713014 CC(F)C1(F)OC2(F)OC21
ep-713015 FCCC1(F)OC2(F)OC12
ep-713016 CCC1(F)OC2(F)OC12F
ep-713017 CC(F)(F)C1(F)OC2OC21
ep-713018 FCC(F)C1(F)OC2OC21
ep-713019 CC(F)C1(F)OC2OC21F
ep-713020 FC(F)CC1(F)OC2OC21
ep-713021 FCCC1(F)OC2OC21F
ep-713022 CC(F)(F)C1OC2(F)OC12
ep-713023 FCC(F)C1OC2(F)OC12
ep-713024 CC(F)C1OC2(F)OC12F
ep-713025 FC(F)CC1OC2(F)OC12
ep-713026 FCCC1OC2(F)OC12F
ep-713027 FCC(F)(F)C1OC2OC21
ep-713028 CC(F)(F)C1OC2OC21F
ep-713029 FC(F)C(F)C1OC2OC21
ep-713030 FCC(F)C1OC2OC21F
ep-713031 FC(F)(F)CC1OC2OC12
ep-713032 FC(F)CC1OC2OC12F
ep-713044 FC1(F)OC2(F)CCOC12
ep-713045 FC1OC2(F)C(F)COC12
ep-713046 FC1CC2(F)OC(F)C2O1
ep-713047 FC1OC2(F)CCOC12F
ep-713048 FC1(F)COC2COC21F
ep-713049 FC1OC2COC2(F)C1F
ep-713050 FC1COC2(F)COC12F
ep-713051 FC1(F)CC2(F)OCC2O1
ep-713052 FC1CC2(F)OCC2(F)O1
ep-713053 FC1COC2C1OC2(F)F
ep-713054 FC1CC2OC(F)(F)C2O1
ep-713055 FC1(F)OC2CCOC21F
ep-713056 FC1OC2C1OCC2(F)F
ep-713057 FC1OC2C(F)OC2C1F
ep-713058 FC1COC2(F)C(F)OC12
ep-713059 FC1OC2CC(F)(F)OC12
ep-713060 FC1CC2OC(F)C2(F)O1
ep-713061 FC1OC2COC2C1(F)F
ep-713062 FC1(F)COC2(F)COC12
ep-713063 FC1C2OCC2OC1(F)F
ep-713064 FC1OC2(F)COC2C1F
ep-713065 FC1(F)CC2OCC2(F)O1
ep-713066 CC1(F)C2(F)COC1(F)O2
ep-713067 FCC1C2(F)COC1(F)O2
ep-713068 CC1C2(F)OC(F)C1(F)O2
ep-713069 FCC1(F)C2COC1(F)O2
ep-713070 CC1(F)C2OC1(F)OC2F
ep-713071 FC(F)C1C2COC1(F)O2
ep-713072 FCC1C2OC1(F)OC2F
ep-713073 CC1C2OC1(F)OC2(F)F
ep-713074 FCC1(F)C2OCC1(F)O2
ep-713075 CC1(F)C2OC(F)C1(F)O2
ep-713076 FC(F)C1C2OCC1(F)O2
ep-713077 FCC1C2OC(F)C1(F)O2
ep-713078 CC1C2OC(F)(F)C1(F)O2
ep-713079 FC(F)C1(F)C2COC1O2
ep-713080 FCC1(F)C2OC(F)C1O2
ep-713081 CC1(F)C2OC1C(F)(F)O2
ep-713082 FC(F)(F)C1C2COC1O2
ep-713083 FC(F)C1C2OC(F)C1O2
ep-713084 FCC1C2OC1C(F)(F)O2
ep-713085 FC1(F)C=C2COC1(F)O2
ep-713086 FC1=C2COC(F)(O2)C1F
ep-713087 FC1OC2(F)OC1=CC2F
ep-713088 FC1=C2OC(F)(C1)OC2F
ep-713089 FC12CC=C(O1)C(F)(F)O2
ep-713090 FC1=C2COC(O2)C1(F)F
ep-713091 FC1OC2OC1=CC2(F)F
ep-713092 FC1=C2OC(OC2F)C1F
ep-713093 FC1C=C2OC1OC2(F)F
ep-713094 FC1=C2OC(C1)OC2(F)F
ep-713119 FC1(F)OC2(F)COCC12
ep-713120 FC1(F)OC2COCC21F
ep-713121 FC1OCC2OC(F)(F)C12
ep-713122 FC1OCC2C1OC2(F)F
ep-713123 FC1OC2(F)COCC12F
ep-713124 FC1OCC2(F)OC(F)C12
ep-713125 FC1OC2(F)C(F)OCC12
ep-713126 FC1OCC2OC(F)C12F
ep-713127 FC1OCC2(F)C(F)OC12
ep-713128 FC1OC2COC(F)(F)C12
ep-713129 FC1OC(F)C2C(F)OC12
ep-713130 FC1OC2C1COC2(F)F
ep-713131 FC1OCC2(F)OCC12F
ep-713132 FC1OCC2(F)COC12F
ep-713133 FC1(F)OCC2(F)OCC12
ep-713134 FC1OC(F)C2(F)OCC12
ep-713135 FC1(F)OCC2COC21F
ep-713136 FC1(F)OCC2OCC21F
ep-713137 FC1OC(F)C2(F)COC12
ep-713138 FC12COC1C(F)(F)OC2
ep-713139 FC1OC(F)(F)C2COC12
ep-713140 FC1OC(F)(F)C2OCC12
ep-713159 C=CC12CC(F)(F)C1(F)O2
ep-713160 C=CC12OC1(F)C(F)C2F
ep-713161 C=C(F)C12CC(F)C1(F)O2
ep-713162 FC=CC12CC(F)C1(F)O2
ep-713163 C=CC12OC1(F)CC2(F)F
ep-713164 C=C(F)C12OC1(F)CC2F
ep-713165 FC=CC12OC1(F)CC2F
ep-713166 FC=C(F)C12CCC1(F)O2
ep-713167 FC(F)=CC12CCC1(F)O2
ep-713168 C=CC12OC1C(F)(F)C2F
ep-713169 C=C(F)C12CC(F)(F)C1O2
ep-713170 FC=CC12CC(F)(F)C1O2
ep-713171 C=CC12OC1C(F)C2(F)F
ep-713172 C=C(F)C12OC1C(F)C2F
ep-713173 FC=CC12OC1C(F)C2F
ep-713174 FC=C(F)C12CC(F)C1O2
ep-713175 FC(F)=CC12CC(F)C1O2
ep-713176 C=C(F)C12OC1CC2(F)F
ep-713177 FC=CC12OC1CC2(F)F
ep-713178 FC=C(F)C12OC1CC2F
ep-713179 FC(F)=CC12OC1CC2F
ep-713180 FC(F)=C(F)C12CCC1O2
ep-713181 C=C1C(C)(F)C2(F)OC12F
ep-713182 C=C1C(CF)C2(F)OC12F
ep-713183 CC1C(=CF)C2(F)OC12F
ep-713184 C=C1C2OC2(F)C1(F)CF
ep-713185 CC1(F)C(=CF)C2OC21F
ep-713186 C=C1C2OC2(F)C1C(F)F
ep-713187 FC=C1C(CF)C2(F)OC12
ep-713188 CC1C(=C(F)F)C2OC12F
ep-713189 C=C1C(F)(CF)C2OC12F
ep-713190 CC1(F)C(=CF)C2(F)OC12
ep-713191 C=C1C(C(F)F)C2OC12F
ep-713192 FC=C1C(CF)C2OC12F
ep-713193 CC1C(=C(F)F)C2(F)OC12
ep-713194 C=C1C2OC2C1(F)C(F)F
ep-713195 FC=C1C2OC2C1(F)CF
ep-713196 CC1(F)C(=C(F)F)C2OC21
ep-713197 C=C1C2OC2C1C(F)(F)F
ep-713198 FC=C1C2OC2C1C(F)F
ep-713199 FCC1C(=C(F)F)C2OC12
ep-713200 FC1CC=CC2(F)OC12F
ep-713201 FC1C=CC2(F)OC2(F)C1
ep-713202 FC1=CCCC2(F)OC12F
ep-713203 FC1=CC2(F)OC2(F)CC1
ep-713204 FC1(F)CC=CC2OC21F
ep-713205 FC1C=CC2OC2(F)C1F
ep-713206 FC1=CCC(F)C2(F)OC12
ep-713207 FC1=CC2OC2(F)C(F)C1
ep-713208 FC1(F)C=CC2OC2(F)C1
ep-713209 FC1=CC(F)CC2(F)OC12
ep-713210 FC1=CC2OC2(F)CC1F
ep-713211 FC1=C(F)C2OC2(F)CC1
ep-713212 FC1(F)CC=CC2(F)OC12
ep-713213 FC1C=CC2(F)OC2C1F
ep-713214 FC1=CCC(F)C2OC12F
ep-713215 FC1=CC2(F)OC2C(F)C1
ep-713216 FC1(F)C=CC2(F)OC2C1
ep-713217 FC1=CC(F)CC2OC12F
ep-713218 FC1=CC2(F)OC2CC1F
ep-713219 FC1=C(F)C2(F)OC2CC1
ep-713220 FC1C=CC2OC2C1(F)F
ep-713221 FC1=CCC(F)(F)C2OC12
ep-713222 FC1=CC2OC2C(F)(F)C1
ep-713223 FC1C2OC2C=CC1(F)F
ep-713224 FC1=CC(F)C(F)C2OC12
ep-713225 FC1=CC2OC2C(F)C1F
ep-713226 FC1=C(F)C2OC2C(F)C1
ep-713227 FC1=CC(F)(F)CC2OC12
ep-713228 FC1=CC2OC2CC1(F)F
ep-713229 FC1=C(F)C2OC2CC1F
ep-713230 FC1CC12C=CC(F)(F)O2
