ep-929834 FC(F)OC(F)(C(F)F)C1C(F)(F)C1(F)F
ep-929835 FC(F)OC(F)(C1C(F)C1(F)F)C(F)(F)F
ep-929836 FCOC(F)(C(F)F)C1(F)C(F)(F)C1(F)F
ep-929837 FCOC(F)(C(F)(F)F)C1(F)C(F)C1(F)F
ep-929838 FCOC(F)(C1C(F)(F)C1(F)F)C(F)(F)F
ep-929839 COC(F)(C(F)(F)F)C1(F)C(F)(F)C1(F)F
ep-929840 FCC(OC(F)(F)F)C1(F)C(F)(F)C1(F)F
ep-929841 FC(F)C(OC(F)(F)F)C1(F)C(F)C1(F)F
ep-929842 FC(F)(F)OC(C(F)(F)F)C1(F)CC1(F)F
ep-929843 FC1C(F)C1(F)C(OC(F)(F)F)C(F)(F)F
ep-929844 FC(F)C(OC(F)(F)F)C1C(F)(F)C1(F)F
ep-929845 FC1C(C(OC(F)(F)F)C(F)(F)F)C1(F)F
ep-929846 FC(F)OC(C(F)F)C1(F)C(F)(F)C1(F)F
ep-929847 FC(F)OC(C(F)(F)F)C1(F)C(F)C1(F)F
ep-929848 FC(F)OC(C1C(F)(F)C1(F)F)C(F)(F)F
ep-929849 FCOC(C(F)(F)F)C1(F)C(F)(F)C1(F)F
ep-929850 FC(F)C1(F)C(F)(F)CC1(F)OC(F)(F)F
ep-929851 FCC1(F)C(F)(F)C(F)C1(F)OC(F)(F)F
ep-929852 CC1(F)C(F)(F)C(F)(F)C1(F)OC(F)(F)F
ep-929853 FC1CC(F)(OC(F)(F)F)C1(F)C(F)(F)F
ep-929854 FC1C(F)C(F)(C(F)F)C1(F)OC(F)(F)F
ep-929855 FCC1(F)C(F)C(F)(F)C1(F)OC(F)(F)F
ep-929856 FC1CC(F)(C(F)(F)F)C1(F)OC(F)(F)F
ep-929857 FC(F)C1(F)CC(F)(F)C1(F)OC(F)(F)F
ep-929858 FC(F)(F)OC1(F)CC(F)(F)C1C(F)(F)F
ep-929859 FC(F)C1C(F)(F)C(F)C1(F)OC(F)(F)F
ep-929860 FCC1C(F)(F)C(F)(F)C1(F)OC(F)(F)F
ep-929861 FC1C(F)C(F)(OC(F)(F)F)C1C(F)(F)F
ep-929862 FC(F)C1C(F)C(F)(F)C1(F)OC(F)(F)F
ep-929863 FC(F)(F)OC1(F)C(C(F)(F)F)CC1(F)F
ep-929864 FC(F)OC1(F)CC(F)(F)C1(F)C(F)(F)F
ep-929865 FC(F)OC1(F)C(F)C(F)(F)C1(F)C(F)F
ep-929866 FCC1(F)C(F)(F)C(F)(F)C1(F)OC(F)F
ep-929867 FC(F)OC1(F)C(F)C(F)C1(F)C(F)(F)F
ep-929868 FC(F)OC1(F)C(F)(F)C(F)C1(F)C(F)F
ep-929869 FC(F)OC1(F)C(F)(F)CC1(F)C(F)(F)F
ep-929870 FC(F)OC1(F)C(F)C(F)(F)C1C(F)(F)F
ep-929871 FC(F)OC1(F)C(C(F)F)C(F)(F)C1(F)F
ep-929872 FC(F)OC1(F)C(C(F)(F)F)C(F)C1(F)F
ep-929873 FCOC1(F)C(F)C(F)(F)C1(F)C(F)(F)F
ep-929874 FCOC1(F)C(F)(F)C(F)(F)C1(F)C(F)F
ep-929875 FCOC1(F)C(F)(F)C(F)C1(F)C(F)(F)F
ep-929876 FCOC1(F)C(C(F)(F)F)C(F)(F)C1(F)F
ep-929877 COC1(F)C(F)(F)C(F)(F)C1(F)C(F)(F)F
ep-929878 FC(F)(F)OC1CC(F)(F)C1(F)C(F)(F)F
ep-929879 FC1C(OC(F)(F)F)C(F)(C(F)F)C1(F)F
ep-929880 FCC1(F)C(OC(F)(F)F)C(F)(F)C1(F)F
ep-929881 FC1C(F)C(F)(C(F)(F)F)C1OC(F)(F)F
ep-929882 FC(F)C1(F)C(F)C(F)(F)C1OC(F)(F)F
ep-929883 FC(F)(F)OC1C(F)(F)CC1(F)C(F)(F)F
ep-929884 FC1C(OC(F)(F)F)C(C(F)(F)F)C1(F)F
ep-929885 FC(F)C1C(OC(F)(F)F)C(F)(F)C1(F)F
ep-929886 FC1C(C(F)(F)F)C(OC(F)(F)F)C1(F)F
ep-929887 FC(F)OC1C(F)C(F)(F)C1(F)C(F)(F)F
ep-929888 FC(F)OC1C(F)(F)C(F)(F)C1(F)C(F)F
ep-929889 FC(F)OC1C(F)(F)C(F)C1(F)C(F)(F)F
ep-929890 FC(F)OC1C(C(F)(F)F)C(F)(F)C1(F)F
ep-929891 FCOC1C(F)(F)C(F)(F)C1(F)C(F)(F)F
ep-929896 FC(F)C(F)(C(F)(F)F)C1(F)OC(F)(F)O1
ep-929897 FC1(F)OC(F)(C(C(F)(F)F)C(F)(F)F)O1
ep-929898 FC1OC(F)(C(F)(C(F)(F)F)C(F)(F)F)O1
ep-929899 FC1(F)OC(C(F)(C(F)(F)F)C(F)(F)F)O1
ep-929901 FC(F)C1(F)C(F)(F)OC1(F)OC(F)(F)F
ep-929902 FC1OC(F)(OC(F)(F)F)C1(F)C(F)(F)F
ep-929903 FC(F)(F)OC1(F)OC(F)(F)C1C(F)(F)F
ep-929904 FC(F)OC1(F)OC(F)(F)C1(F)C(F)(F)F
ep-929905 FC(F)(F)OC1OC(F)(F)C1(F)C(F)(F)F
ep-929906 FC=C(OC(F)(F)F)C1(F)C(F)(F)C1(F)F
ep-929907 FC(F)=C(OC(F)(F)F)C1(F)C(F)C1(F)F
ep-929908 FC(F)=C(OC(F)(F)F)C1C(F)(F)C1(F)F
ep-929909 FC(F)=C(OC(F)F)C1(F)C(F)(F)C1(F)F
ep-929910 CC1(F)OC1(F)C(F)(C(F)(F)F)C(F)(F)F
ep-929911 FCC1(F)OC1(F)C(F)(C(F)F)C(F)(F)F
ep-929912 FCC(F)(C(F)(F)F)C1(F)OC1(F)C(F)F
ep-929913 CC(F)(C(F)(F)F)C1(F)OC1(F)C(F)(F)F
ep-929914 FC(F)C1(F)OC1(F)C(F)(C(F)F)C(F)F
ep-929915 FCC(F)(C(F)F)C1(F)OC1(F)C(F)(F)F
ep-929916 FCC1(F)OC1(F)C(C(F)(F)F)C(F)(F)F
ep-929917 FC(F)C(C(F)(F)F)C1(F)OC1(F)C(F)F
ep-929918 FCC(C(F)(F)F)C1(F)OC1(F)C(F)(F)F
ep-929919 FC(F)C(C(F)F)C1(F)OC1(F)C(F)(F)F
ep-929920 FCC1OC1(F)C(F)(C(F)(F)F)C(F)(F)F
ep-929921 FC(F)C1OC1(F)C(F)(C(F)F)C(F)(F)F
ep-929922 FCC(F)(C(F)(F)F)C1(F)OC1C(F)(F)F
ep-929923 FC(F)C(F)(C(F)F)C1(F)OC1C(F)(F)F
ep-929924 FC(F)C1OC1(F)C(C(F)(F)F)C(F)(F)F
ep-929925 FC(F)C(C(F)(F)F)C1(F)OC1C(F)(F)F
ep-929926 FCC1(F)OC1C(F)(C(F)(F)F)C(F)(F)F
ep-929927 FC(F)C1(F)OC1C(F)(C(F)F)C(F)(F)F
ep-929928 FCC(F)(C1OC1(F)C(F)(F)F)C(F)(F)F
ep-929929 FC(F)C(F)(C(F)F)C1OC1(F)C(F)(F)F
ep-929930 FC(F)C1(F)OC1C(C(F)(F)F)C(F)(F)F
ep-929931 FC(F)C(C1OC1(F)C(F)(F)F)C(F)(F)F
ep-929932 FC(F)C1OC1C(F)(C(F)(F)F)C(F)(F)F
ep-929933 FC(F)C(F)(C1OC1C(F)(F)F)C(F)(F)F
ep-929934 FC(F)(F)C1OC1C(C(F)(F)F)C(F)(F)F
ep-929935 FC(F)C1(C(F)(F)F)CC(F)(F)OC1(F)F
ep-929936 FCC1(C(F)(F)F)C(F)C(F)(F)OC1(F)F
ep-929937 CC1(C(F)(F)F)C(F)(F)OC(F)(F)C1(F)F
ep-929938 FC(F)C1(C(F)F)C(F)C(F)(F)OC1(F)F
ep-929939 FCC1(C(F)F)C(F)(F)OC(F)(F)C1(F)F
ep-929940 FC1CC(C(F)(F)F)(C(F)(F)F)C(F)(F)O1
ep-929941 FC1OC(F)(F)C(C(F)F)(C(F)(F)F)C1F
ep-929942 FCC1(C(F)(F)F)C(F)(F)OC(F)C1(F)F
ep-929943 FC1OC(F)(F)C(C(F)F)(C(F)F)C1(F)F
ep-929944 FC1COC(F)(F)C1(C(F)(F)F)C(F)(F)F
ep-929945 FC(F)C1(C(F)(F)F)C(F)(F)COC1(F)F
ep-929946 FC1OC(F)(F)CC1(C(F)(F)F)C(F)(F)F
ep-929947 FC(F)C1(C(F)(F)F)C(F)OC(F)(F)C1F
ep-929948 FCC1(C(F)(F)F)C(F)OC(F)(F)C1(F)F
ep-929949 FC(F)C1(C(F)F)C(F)OC(F)(F)C1(F)F
ep-929950 FC1OC(F)C(C(F)(F)F)(C(F)(F)F)C1F
ep-929951 FC1OC(F)C(C(F)F)(C(F)(F)F)C1(F)F
ep-929952 FC1OCC(F)(F)C1(C(F)(F)F)C(F)(F)F
ep-929953 FC1C(F)(F)OCC1(C(F)(F)F)C(F)(F)F
ep-929954 FC(F)C1(C(F)(F)F)COC(F)(F)C1(F)F
ep-929955 FC1OCC(C(F)(F)F)(C(F)(F)F)C1(F)F
ep-929956 CC(F)(F)OC(F)(F)C1(F)C(F)(F)C1(F)F
ep-929957 FCC(F)(F)OC(F)(F)C1(F)C(F)C1(F)F
ep-929958 FC(F)C(F)(F)OC(F)(F)C1(F)CC1(F)F
ep-929959 FC(F)C(F)(F)OC(F)(F)C1(F)C(F)C1F
ep-929960 FC1CC1(F)C(F)(F)OC(F)(F)C(F)(F)F
ep-929961 FCC(F)(F)OC(F)(F)C1C(F)(F)C1(F)F
ep-929962 FC(F)C(F)(F)OC(F)(F)C1C(F)C1(F)F
ep-929963 FC1(F)CC1C(F)(F)OC(F)(F)C(F)(F)F
ep-929964 FC1C(F)C1C(F)(F)OC(F)(F)C(F)(F)F
ep-929965 FCC(F)OC(F)(F)C1(F)C(F)(F)C1(F)F
ep-929966 FC(F)C(F)OC(F)(F)C1(F)C(F)C1(F)F
ep-929967 FC(OC(F)(F)C1(F)CC1(F)F)C(F)(F)F
ep-929968 FC(OC(F)(F)C1(F)C(F)C1F)C(F)(F)F
ep-929969 FC(F)C(F)OC(F)(F)C1C(F)(F)C1(F)F
ep-929970 FC(OC(F)(F)C1C(F)C1(F)F)C(F)(F)F
ep-929971 FC(F)COC(F)(F)C1(F)C(F)(F)C1(F)F
ep-929972 FC1C(F)(F)C1(F)C(F)(F)OCC(F)(F)F
ep-929973 FC(F)(F)COC(F)(F)C1C(F)(F)C1(F)F
ep-929974 FCC(F)(F)OC(F)C1(F)C(F)(F)C1(F)F
ep-929975 FC(F)C(F)(F)OC(F)C1(F)C(F)C1(F)F
ep-929976 FC(OC(F)(F)C(F)(F)F)C1(F)CC1(F)F
ep-929977 FC(OC(F)(F)C(F)(F)F)C1(F)C(F)C1F
ep-929978 FC(OC(F)(F)C(F)F)C1C(F)(F)C1(F)F
ep-929979 FC(OC(F)(F)C(F)(F)F)C1C(F)C1(F)F
ep-929980 FC(F)C(F)OC(F)C1(F)C(F)(F)C1(F)F
ep-929981 FC(OC(F)C1(F)C(F)C1(F)F)C(F)(F)F
ep-929982 FC(OC(F)C(F)(F)F)C1C(F)(F)C1(F)F
ep-929983 FC(OCC(F)(F)F)C1(F)C(F)(F)C1(F)F
ep-929984 FC(F)C(F)(F)OCC1(F)C(F)(F)C1(F)F
ep-929985 FC1C(F)(F)C1(F)COC(F)(F)C(F)(F)F
ep-929986 FC(F)(F)C(F)(F)OCC1C(F)(F)C1(F)F
ep-929987 FC(OCC1(F)C(F)(F)C1(F)F)C(F)(F)F
ep-929991 FC(F)C1(F)C(F)(F)OC(F)(F)OC1(F)F
ep-929992 FC1OC(F)(F)OC(F)(F)C1(F)C(F)(F)F
ep-929993 FC1(F)OC(F)(F)C(C(F)(F)F)C(F)(F)O1
ep-929994 FC1OC(F)(F)C(F)(C(F)(F)F)C(F)(F)O1
ep-929995 CC(C(F)(F)F)(C(F)(F)F)C1(F)OC1(F)F
ep-929996 FCC(C(F)F)(C(F)(F)F)C1(F)OC1(F)F
ep-929997 FC(F)C(C(F)F)(C(F)F)C1(F)OC1(F)F
ep-929998 FCC(C(F)(F)F)(C(F)(F)F)C1(F)OC1F
ep-929999 FC1OC1(F)C(C(F)F)(C(F)F)C(F)(F)F
ep-930000 FC(F)C(C(F)(F)F)(C(F)(F)F)C1(F)CO1
ep-930001 FCC(C1OC1(F)F)(C(F)(F)F)C(F)(F)F
ep-930002 FC(F)C(C(F)F)(C1OC1(F)F)C(F)(F)F
ep-930003 FC1OC1C(C(F)F)(C(F)(F)F)C(F)(F)F
ep-930004 FC(F)(F)C(C1CO1)(C(F)(F)F)C(F)(F)F
ep-930005 CC1(C(F)(F)OC(F)(F)F)C(F)(F)C1(F)F
ep-930006 FCC1(C(F)(F)OC(F)(F)F)C(F)C1(F)F
ep-930007 FC(F)C1(C(F)(F)OC(F)(F)F)CC1(F)F
ep-930008 FC(F)C1(C(F)(F)OC(F)(F)F)C(F)C1F
ep-930009 FC1CC1(C(F)(F)F)C(F)(F)OC(F)(F)F
ep-930010 FCC1(C(F)(F)OC(F)F)C(F)(F)C1(F)F
ep-930011 FC(F)OC(F)(F)C1(C(F)F)C(F)C1(F)F
ep-930012 FC(F)OC(F)(F)C1(C(F)(F)F)CC1(F)F
ep-930013 FC(F)OC(F)(F)C1(C(F)(F)F)C(F)C1F
ep-930014 FCOC(F)(F)C1(C(F)F)C(F)(F)C1(F)F
ep-930015 FCOC(F)(F)C1(C(F)(F)F)C(F)C1(F)F
ep-930016 COC(F)(F)C1(C(F)(F)F)C(F)(F)C1(F)F
ep-930017 FCC1(C(F)OC(F)(F)F)C(F)(F)C1(F)F
ep-930018 FC(F)C1(C(F)OC(F)(F)F)C(F)C1(F)F
ep-930019 FC(OC(F)(F)F)C1(C(F)(F)F)CC1(F)F
ep-930020 FC(OC(F)(F)F)C1(C(F)(F)F)C(F)C1F
ep-930021 FC(F)OC(F)C1(C(F)F)C(F)(F)C1(F)F
ep-930022 FC(F)OC(F)C1(C(F)(F)F)C(F)C1(F)F
ep-930023 FCOC(F)C1(C(F)(F)F)C(F)(F)C1(F)F
ep-930024 FC(F)C1(COC(F)(F)F)C(F)(F)C1(F)F
ep-930025 FC1C(F)(F)C1(COC(F)(F)F)C(F)(F)F
ep-930026 FC(F)OCC1(C(F)(F)F)C(F)(F)C1(F)F
ep-930030 FC(F)C1(C(F)(F)OC(F)(F)F)OC1(F)F
ep-930031 FC1OC1(C(F)(F)F)C(F)(F)OC(F)(F)F
ep-930032 FC(F)OC(F)(F)C1(C(F)(F)F)OC1(F)F
ep-930033 FC(OC(F)(F)F)C1(C(F)(F)F)OC1(F)F
ep-930034 CC(F)(F)C(F)(C(F)(F)F)C1(F)OC1(F)F
ep-930035 FCC(F)(F)C(F)(C(F)F)C1(F)OC1(F)F
ep-930036 FCC(F)(C(F)(F)C(F)F)C1(F)OC1(F)F
ep-930037 CC(F)(C(F)(F)C(F)(F)F)C1(F)OC1(F)F
ep-930038 FCC(F)C(F)(C(F)(F)F)C1(F)OC1(F)F
ep-930039 FC(F)C(F)C(F)(C(F)F)C1(F)OC1(F)F
ep-930040 FCC(F)(C(F)C(F)(F)F)C1(F)OC1(F)F
ep-930041 FC(F)CC(F)(C(F)(F)F)C1(F)OC1(F)F
ep-930042 FC(F)C(F)(CC(F)(F)F)C1(F)OC1(F)F
ep-930043 FCC(F)(F)C(C(F)(F)F)C1(F)OC1(F)F
ep-930044 FC(F)C(C(F)(F)C(F)F)C1(F)OC1(F)F
ep-930045 FCC(C(F)(F)C(F)(F)F)C1(F)OC1(F)F
ep-930046 FC(F)C(F)C(C(F)(F)F)C1(F)OC1(F)F
ep-930047 FC(F)C(C(F)C(F)(F)F)C1(F)OC1(F)F
ep-930048 FC(F)(F)CC(C(F)(F)F)C1(F)OC1(F)F
ep-930049 FCC(F)(F)C(F)(C(F)(F)F)C1(F)OC1F
ep-930050 FC(F)C(F)(F)C(F)(C(F)F)C1(F)OC1F
ep-930051 FCC(F)(C1(F)OC1F)C(F)(F)C(F)(F)F
ep-930052 FC(F)C(F)C(F)(C(F)(F)F)C1(F)OC1F
ep-930053 FC1OC1(F)C(F)(C(F)F)C(F)C(F)(F)F
ep-930054 FC1OC1(F)C(F)(CC(F)(F)F)C(F)(F)F
ep-930055 FC(F)C(F)(F)C(C(F)(F)F)C1(F)OC1F
ep-930056 FC(F)C(C1(F)OC1F)C(F)(F)C(F)(F)F
ep-930057 FC(C(C(F)(F)F)C1(F)OC1F)C(F)(F)F
ep-930058 FC(F)C(F)(F)C(F)(C(F)(F)F)C1(F)CO1
ep-930059 FC(F)C(F)(C1(F)CO1)C(F)(F)C(F)(F)F
ep-930060 FC(C(F)(F)F)C(F)(C(F)(F)F)C1(F)CO1
ep-930061 FC(F)(F)C(C1(F)CO1)C(F)(F)C(F)(F)F
ep-930062 FCC(F)(F)C(F)(C1OC1(F)F)C(F)(F)F
ep-930063 FC(F)C(F)(F)C(F)(C(F)F)C1OC1(F)F
ep-930064 FCC(F)(C1OC1(F)F)C(F)(F)C(F)(F)F
ep-930065 FC(F)C(F)C(F)(C1OC1(F)F)C(F)(F)F
ep-930066 FC(F)C(F)(C(F)C(F)(F)F)C1OC1(F)F
ep-930067 FC(F)(F)CC(F)(C1OC1(F)F)C(F)(F)F
ep-930068 FC(F)C(F)(F)C(C1OC1(F)F)C(F)(F)F
ep-930069 FC(F)C(C1OC1(F)F)C(F)(F)C(F)(F)F
ep-930070 FC(C(C1OC1(F)F)C(F)(F)F)C(F)(F)F
ep-930071 FC1OC1C(F)(C(F)(F)F)C(F)(F)C(F)F
ep-930072 FC1OC1C(F)(C(F)F)C(F)(F)C(F)(F)F
ep-930073 FC1OC1C(F)(C(F)C(F)(F)F)C(F)(F)F
ep-930074 FC1OC1C(C(F)(F)F)C(F)(F)C(F)(F)F
ep-930075 FC(F)(F)C(F)(F)C(F)(C1CO1)C(F)(F)F
ep-930076 CC1(F)C(F)(OC(F)(F)F)C1(F)C(F)(F)F
ep-930077 FCC1(F)C(F)(OC(F)(F)F)C1(F)C(F)F
ep-930078 FCC1C(F)(OC(F)(F)F)C1(F)C(F)(F)F
ep-930079 FC(F)C1C(F)(OC(F)(F)F)C1(F)C(F)F
ep-930080 FCC1(F)C(C(F)(F)F)C1(F)OC(F)(F)F
ep-930081 FC(F)C1C(C(F)(F)F)C1(F)OC(F)(F)F
ep-930082 FCC1(F)C(F)(OC(F)F)C1(F)C(F)(F)F
ep-930083 FC(F)OC1(F)C(F)(C(F)F)C1(F)C(F)F
ep-930084 FC(F)OC1(F)C(C(F)F)C1(F)C(F)(F)F
ep-930085 FC(F)OC1(F)C(C(F)(F)F)C1(F)C(F)F
ep-930086 FC(F)OC1(F)C(C(F)(F)F)C1C(F)(F)F
ep-930087 FCOC1(F)C(F)(C(F)F)C1(F)C(F)(F)F
ep-930088 FCOC1(F)C(C(F)(F)F)C1(F)C(F)(F)F
ep-930089 COC1(F)C(F)(C(F)(F)F)C1(F)C(F)(F)F
ep-930090 FCC1(F)C(OC(F)(F)F)C1(F)C(F)(F)F
ep-930091 FC(F)C1(F)C(OC(F)(F)F)C1(F)C(F)F
ep-930092 FC(F)C1C(OC(F)(F)F)C1(F)C(F)(F)F
ep-930093 FC(F)C1(F)C(OC(F)(F)F)C1C(F)(F)F
ep-930094 FC(F)(F)OC1C(C(F)(F)F)C1C(F)(F)F
ep-930095 FC(F)OC1C(F)(C(F)F)C1(F)C(F)(F)F
ep-930096 FC(F)OC1C(C(F)(F)F)C1(F)C(F)(F)F
ep-930097 FCOC1C(F)(C(F)(F)F)C1(F)C(F)(F)F
ep-930098 CC(F)(F)C1(F)C(F)(F)C1(F)OC(F)(F)F
ep-930099 FCC(F)(F)C1(F)C(F)C1(F)OC(F)(F)F
ep-930100 FC(F)C(F)(F)C1(F)CC1(F)OC(F)(F)F
ep-930101 FCC(F)C1(F)C(F)(F)C1(F)OC(F)(F)F
ep-930102 FC(F)C(F)C1(F)C(F)C1(F)OC(F)(F)F
ep-930103 FC(C(F)(F)F)C1(F)CC1(F)OC(F)(F)F
ep-930104 FC(F)CC1(F)C(F)(F)C1(F)OC(F)(F)F
ep-930105 FC1C(F)(CC(F)(F)F)C1(F)OC(F)(F)F
ep-930106 FCC(F)(F)C1C(F)(F)C1(F)OC(F)(F)F
ep-930107 FC(F)C(F)(F)C1C(F)C1(F)OC(F)(F)F
ep-930108 FC(F)(F)OC1(F)CC1C(F)(F)C(F)(F)F
ep-930109 FC(F)C(F)C1C(F)(F)C1(F)OC(F)(F)F
ep-930110 FC(C1C(F)C1(F)OC(F)(F)F)C(F)(F)F
ep-930111 FC(F)(F)CC1C(F)(F)C1(F)OC(F)(F)F
ep-930112 FCC(F)(F)C1(F)C(F)(F)C1(F)OC(F)F
ep-930113 FC(F)OC1(F)C(F)C1(F)C(F)(F)C(F)F
ep-930114 FC(F)OC1(F)CC1(F)C(F)(F)C(F)(F)F
ep-930115 FC(F)OC1(F)C(F)(F)C1(F)C(F)C(F)F
ep-930116 FC(F)OC1(F)C(F)C1(F)C(F)C(F)(F)F
ep-930117 FC(F)OC1(F)C(F)(F)C1(F)CC(F)(F)F
ep-930118 FC(F)OC1(F)C(C(F)(F)C(F)F)C1(F)F
ep-930119 FC(F)OC1(F)C(F)C1C(F)(F)C(F)(F)F
ep-930120 FC(F)OC1(F)C(C(F)C(F)(F)F)C1(F)F
ep-930121 FCOC1(F)C(F)(F)C1(F)C(F)(F)C(F)F
ep-930122 FCOC1(F)C(F)C1(F)C(F)(F)C(F)(F)F
ep-930123 FCOC1(F)C(F)(F)C1(F)C(F)C(F)(F)F
ep-930124 FCOC1(F)C(C(F)(F)C(F)(F)F)C1(F)F
ep-930125 COC1(F)C(F)(F)C1(F)C(F)(F)C(F)(F)F
ep-930126 FCC(F)(F)C1(F)C(OC(F)(F)F)C1(F)F
ep-930127 FC(F)C(F)(F)C1(F)C(F)C1OC(F)(F)F
ep-930128 FC(F)(F)OC1CC1(F)C(F)(F)C(F)(F)F
ep-930129 FC(F)C(F)C1(F)C(OC(F)(F)F)C1(F)F
ep-930130 FC1C(OC(F)(F)F)C1(F)C(F)C(F)(F)F
ep-930131 FC(F)(F)CC1(F)C(OC(F)(F)F)C1(F)F
ep-930132 FC(F)C(F)(F)C1C(OC(F)(F)F)C1(F)F
ep-930133 FC1C(OC(F)(F)F)C1C(F)(F)C(F)(F)F
ep-930134 FC(C1C(OC(F)(F)F)C1(F)F)C(F)(F)F
ep-930135 FC(F)OC1C(F)(F)C1(F)C(F)(F)C(F)F
ep-930136 FC(F)OC1C(F)C1(F)C(F)(F)C(F)(F)F
ep-930137 FC(F)OC1C(F)(F)C1(F)C(F)C(F)(F)F
ep-930138 FC(F)OC1C(C(F)(F)C(F)(F)F)C1(F)F
ep-930139 FCOC1C(F)(F)C1(F)C(F)(F)C(F)(F)F
ep-930140 CC(F)(F)C1(C(F)(F)F)C(F)(F)OC1(F)F
ep-930141 FCC(F)(F)C1(C(F)F)C(F)(F)OC1(F)F
ep-930142 FCC1(C(F)(F)C(F)F)C(F)(F)OC1(F)F
ep-930143 CC1(C(F)(F)C(F)(F)F)C(F)(F)OC1(F)F
ep-930144 FCC(F)C1(C(F)(F)F)C(F)(F)OC1(F)F
ep-930145 FC(F)C(F)C1(C(F)F)C(F)(F)OC1(F)F
ep-930146 FCC1(C(F)C(F)(F)F)C(F)(F)OC1(F)F
ep-930147 FC(F)CC1(C(F)(F)F)C(F)(F)OC1(F)F
ep-930148 FC(F)C1(CC(F)(F)F)C(F)(F)OC1(F)F
ep-930149 FCC(F)(F)C1(C(F)(F)F)C(F)OC1(F)F
ep-930150 FC(F)C(F)(F)C1(C(F)F)C(F)OC1(F)F
ep-930151 FCC1(C(F)(F)C(F)(F)F)C(F)OC1(F)F
ep-930152 FC(F)C(F)C1(C(F)(F)F)C(F)OC1(F)F
ep-930153 FC(F)C1(C(F)C(F)(F)F)C(F)OC1(F)F
ep-930154 FC1OC(F)(F)C1(CC(F)(F)F)C(F)(F)F
ep-930155 FC(F)C(F)(F)C1(C(F)(F)F)COC1(F)F
ep-930156 FC(F)C1(C(F)(F)C(F)(F)F)COC1(F)F
ep-930157 FC(C(F)(F)F)C1(C(F)(F)F)COC1(F)F
ep-930158 FC(F)C(F)(F)C1(C(F)(F)F)C(F)OC1F
ep-930159 FC(F)C1(C(F)(F)C(F)(F)F)C(F)OC1F
ep-930160 FC1OC(F)C1(C(F)C(F)(F)F)C(F)(F)F
ep-930161 FC1OCC1(C(F)(F)F)C(F)(F)C(F)(F)F
ep-930162 CC(F)(F)C1(F)C(F)(F)OC(F)(F)C1(F)F
ep-930163 FCC(F)(F)C1(F)C(F)C(F)(F)OC1(F)F
ep-930164 FC(F)C(F)(F)C1(F)CC(F)(F)OC1(F)F
ep-930165 FCC(F)C1(F)C(F)(F)OC(F)(F)C1(F)F
ep-930166 FC(F)C(F)C1(F)C(F)C(F)(F)OC1(F)F
ep-930167 FC(C(F)(F)F)C1(F)CC(F)(F)OC1(F)F
ep-930168 FC(F)CC1(F)C(F)(F)OC(F)(F)C1(F)F
ep-930169 FC1C(F)(F)OC(F)(F)C1(F)CC(F)(F)F
ep-930170 FCC(F)(F)C1C(F)(F)OC(F)(F)C1(F)F
ep-930171 FC1C(C(F)(F)C(F)F)C(F)(F)OC1(F)F
ep-930172 FC1(F)CC(C(F)(F)C(F)(F)F)C(F)(F)O1
ep-930173 FC(F)C(F)C1C(F)(F)OC(F)(F)C1(F)F
ep-930174 FC(C1C(F)C(F)(F)OC1(F)F)C(F)(F)F
ep-930175 FC(F)(F)CC1C(F)(F)OC(F)(F)C1(F)F
ep-930176 FCC(F)(F)C1(F)C(F)(F)OC(F)C1(F)F
ep-930177 FC1OC(F)(F)C(F)(C(F)(F)C(F)F)C1F
ep-930178 FC1CC(F)(C(F)(F)C(F)(F)F)C(F)(F)O1
ep-930179 FC(F)C(F)C1(F)C(F)(F)OC(F)C1(F)F
ep-930180 FC1OC(F)(F)C(F)(C(F)C(F)(F)F)C1F
ep-930181 FC1OC(F)(F)C(F)(CC(F)(F)F)C1(F)F
ep-930182 FC(F)C(F)(F)C1C(F)(F)OC(F)C1(F)F
ep-930183 FC1OC(F)(F)C(C(F)(F)C(F)(F)F)C1F
ep-930184 FC(C1C(F)(F)OC(F)C1(F)F)C(F)(F)F
ep-930185 FC(F)C(F)(F)C1(F)C(F)(F)COC1(F)F
ep-930186 FC1COC(F)(F)C1(F)C(F)(F)C(F)(F)F
ep-930187 FC(C(F)(F)F)C1(F)C(F)(F)COC1(F)F
ep-930188 FC1(F)COC(F)(F)C1C(F)(F)C(F)(F)F
ep-930189 FCC(F)(F)C1(F)C(F)OC(F)(F)C1(F)F
ep-930190 FC(F)C(F)(F)C1(F)C(F)OC(F)(F)C1F
ep-930191 FC1OC(F)(F)CC1(F)C(F)(F)C(F)(F)F
ep-930192 FC(F)C(F)C1(F)C(F)OC(F)(F)C1(F)F
ep-930193 FC1OC(F)(F)C(F)C1(F)C(F)C(F)(F)F
ep-930194 FC1OC(F)(F)C(F)(F)C1(F)CC(F)(F)F
ep-930195 FC1OC(F)(F)C(F)(F)C1C(F)(F)C(F)F
ep-930196 FC1OC(F)(F)C(F)C1C(F)(F)C(F)(F)F
ep-930197 FC1OC(F)(F)C(F)(F)C1C(F)C(F)(F)F
ep-930198 FC(F)C(F)(F)C1(F)C(F)OC(F)C1(F)F
ep-930199 FC1OC(F)C(F)(C(F)(F)C(F)(F)F)C1F
ep-930200 FC1OC(F)C(F)(C(F)C(F)(F)F)C1(F)F
ep-930201 FC1OC(F)C(F)(F)C1C(F)(F)C(F)(F)F
